temperature	energy	order_param
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
1.00000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
0.50000000 	-3200.00000000 	400.00000000 	
